transaction_amount,transaction_hour,transaction_day,account_age_days,num_transactions_24h,avg_transaction_amount,transaction_velocity,merchant_category,is_international,card_present,billing_zip_match,shipping_zip_match,email_domain_age,ip_address_risk_score,device_fingerprint_match,transaction_type_code,currency_code,payment_method,customer_risk_score,merchant_risk_score,is_fraud
2606.8868249870834,8.057041815228033,3.9498784077980353,353.6733171143517,3.456381444619314,-1.506446990028854,-2.0415242201720907,3.4253846148962346,0.041847207557177746,0.966739169299006,-1.8443736086665883,0.09543784273932343,0.3858644413244514,1.2465207935182159,0.24676282006938224,-1.655300640217633,-2.698592136976127,1.6707644897611016,0.4082411791645266,-5.255386488891957,0
1122.2510347720252,14.171256090863464,6.485785682401317,201.31512142977144,17.876776415997263,1.2964089050403487,6.598478895943259,-4.9128216156153,1.525463125934261,-1.2678430630377449,2.6849058152822916,-1.069055321668033,3.7690190291928403,-0.14336153696402876,0.44718252215119403,3.20895952229703,-0.5566815627229194,-0.999834238824983,-0.1565590482310012,4.634067438354088,0
6243.1733023275765,14.151513338691096,-1.5194696874981752,36.80951147720818,2.6435425713483585,-1.1141841001131898,-0.3844061027056307,0.8245148497712467,1.7947673512511142,0.4276057792201654,-1.870337517962831,0.13950589813680048,2.6197754983185435,-1.6997328288144584,0.23727246743686647,-1.205477548751187,-3.6323254883253715,2.8498465646967093,-0.18859909475875836,-2.680600069344809,0
1386.1527221466738,15.525752462452834,4.520735138641326,182.34360840823214,20.831429048391538,0.3822229627963841,-0.781134023607273,-1.3823061934568293,1.3012618160071063,-1.956864817920291,2.5077941953070995,-3.638476478443301,3.025356223464085,1.6708156167847554,0.9329255776368216,-1.7046886876749454,-0.8774288075623592,0.01567067017773205,-3.6874791753610507,4.998186843662073,0
3548.8988048947235,5.999856467463314,-9.665515153156534,862.4418905312745,53.68469040836626,0.5705885015112385,-4.37880157400085,4.096872535630328,1.0735347985516768,-2.7404563184404425,1.1012389941324208,0.87282507453875,2.2348337450957967,-2.675657166776017,0.8965677931810353,2.0301567661304576,-3.1437241648812706,3.154054118597227,-4.2764315314720704,-1.015337071190081,0
585.7456787288912,9.61783759567462,2.5617109389182806,300.2653345364275,6.709297213368622,-0.5551678442367683,1.716976687220959,1.4282486072122738,-2.018588746587018,-1.1224846160198787,1.6812803291133944,-1.9386440910312746,-2.4598220163589843,-1.8598337598787582,0.022001251824324292,0.8158502482683014,2.0857845794995282,2.4833681558714504,0.5009137142693274,-2.9378080626364516,0
2341.750493917508,7.541605200119088,10.180342079906291,773.8149664128438,16.501819875556734,-1.0826849020120137,0.12945644750645302,3.832498831640105,1.3406374660012772,2.172590264730563,-0.13355353909969736,-2.4696799955402318,-0.8266825939164617,4.578539481084775,0.1078535514866692,-1.861562697886336,0.42902150276524464,-0.42890311757925925,0.10338888791103495,-1.0097795776358698,0
4179.749404670515,17.1137482462345,7.734826812816676,953.1644459013453,17.693996626496155,-0.7404776781229389,0.14397776831238485,-1.7115595498761447,-0.4423114553473195,0.5054848652578874,-0.631071047890098,-1.7467728531817404,2.354210002870908,0.692816317023098,0.3611661813740561,-2.883229200413024,-2.7233002717240025,-0.2729704025917008,-0.5678313789880334,-0.2997196319219423,0
847.6014007307152,18.488661527860472,7.654577475455164,951.2219638938564,26.05174069441786,0.005913171166504198,7.569869504062297,-5.19777909542787,0.2562115259129265,0.06878687416853868,-0.22457014674994924,3.073343264816045,0.09088899975843945,-3.7428786260993556,0.992060607751808,4.268532499257743,1.4301243635321175,-0.8018852376147163,-1.2308867321727355,5.043836137988278,0
1075.056658677182,13.111294356412511,2.0661206672331343,1330.5039581831538,7.388444943427565,0.3444312642412334,-3.8146450002380505,-1.565260800454623,1.7890148261198897,0.8000602724915018,-3.323875277590137,0.41136861432896454,1.3086426184402182,1.2353686462456068,0.4042602734772968,0.4004179598637343,-0.4467855187041768,-1.149107983047978,2.6693124874259855,-5.043725323124423,0
76.06201170217858,21.783613610239783,2.4119450688599975,239.9671873769227,24.815728797496046,0.487927246729908,-1.098193078419574,-9.396438651414813,2.9217010464490567,-0.33347463429767155,0.2709617817636367,0.3501431187020232,5.454217680477886,0.5439381699872878,1.1018615517247075,0.23878864442366865,2.677120742372308,-0.3596715548034275,4.004950715067064,4.382122336631623,0
5547.843023702794,6.6198746004321,10.015842248644377,1584.6199636802082,25.29377484701758,-0.014101501588575578,2.853921625292492,3.941000079594878,1.8703708840666748,-0.3759410696112151,1.236943741562773,-2.7222726399902486,2.864912144850737,-0.37875370607871517,0.5569688434163435,-4.227306881094472,-7.499723687951522,2.2482979078206036,-6.033992869685079,0.3823783271895914,0
869.2826451410729,11.340929967106607,-0.5822460337737938,215.5501998623621,45.63955165387023,-1.4031534619472839,-1.2443312755748681,0.03171607823434632,0.23628444623051004,-0.7287627137991732,1.755579658602029,-2.4477902241354235,1.5697818307813634,-0.7189396239374495,0.22480809120590237,1.1699896309194622,1.0476670142690065,1.978404153982802,1.0792533082745437,-2.029865231417275,0
522.9750697480799,5.1233206918154695,-4.680630187015523,1616.3646080154965,15.835899335541171,0.3805145145999263,-2.31197574726715,3.829547674854533,-0.9686117530624825,-1.352642032999114,0.7222028214849736,2.587855261725028,-1.2857651422654297,-2.931369493635624,0.6604371559947069,0.2199885553899007,0.8765599656349832,3.13836240793564,-1.0479057827204965,-0.41316921088349073,1
2902.411999008092,9.400142705718244,10.687083390123318,1450.7493070710054,28.031037078943584,0.2595370405928366,2.529244371502566,2.076804945687205,-0.3903029054831113,2.2937797446265202,-1.8517032810922163,-0.3798693312296477,-0.8255651635193584,-2.031856242952248,1.1916772716464967,1.7411440687067365,-2.8979113391657734,-0.7287842734325414,-4.256402080148962,2.332253372987648,0
3472.871763378926,18.518063973751424,5.850885071325793,1002.736650682005,15.693677007580323,-0.3982250821327681,-1.8709176997180685,-5.9259169888604335,-0.01472923145682814,2.277648418204624,-2.812179712581073,-4.853283969909636,1.315817806308947,0.5277817077448448,0.23283750156937585,-0.8002721848793644,3.1842431331395344,-1.9637363903040717,4.088356293459746,1.255013614740329,0
763.0988041641489,9.910955362688833,6.19826339730991,277.5723258138307,3.5421201416657766,1.8236227594911485,-1.904333273215888,2.952212950996967,-2.5155488548411684,0.34454287163640596,3.382456812780748,-0.026562206415071343,-1.508505725412084,-0.5211183368787344,0.6872528638241309,1.2778770495986516,0.2938440469047745,0.4975196401329911,0.34378029416735045,-4.227900843471225,0
3315.049750072699,-1.3201244179815426,3.20180909863536,95.1851791877514,48.62297967825434,-0.6386031702464191,1.0872290953642376,5.586017883290588,4.752672188181173,4.453037904053444,-1.1319852968704254,0.004033736391450438,-4.531127138824585,-6.127721515344118,1.1582167688208775,-1.5810787473504915,-0.5943219767931536,3.665379862989191,0.2475996008861472,1.0606977825850528,0
1143.087711799172,11.018773374138076,8.62109895445888,684.4587174587658,41.383863892427456,0.3760716875508427,-0.5863543448740629,3.943180721571785,3.1717864120105355,2.329389192445216,-4.963032000315698,-1.2510374321893485,1.962468140790408,4.10355579067687,0.3877603420448943,-4.989353730206567,-3.4030912329002803,3.8034477345354905,-0.10817494694379959,-2.1537009088677936,0
2663.9508573110907,15.279491703047125,8.488880314385641,1678.1248957214216,7.63081617636348,0.6969959121016674,0.39100403180588217,1.2506501033809214,1.3386194897094077,4.101411197746705,-3.5415516892570205,4.0114274114914,-3.650471107353368,-5.508856365262904,1.4134522887880259,-0.9088872673274895,1.4891530703072275,-0.7315854040444913,-1.415039275293979,3.603474118724772,0
1572.9551225030518,9.101315547216167,12.141568456351274,1607.048236792279,4.449451658959629,0.005213643682476828,-0.6648263091861946,6.1558207769500655,-4.853031047426782,0.7029096874157508,0.3321624319338419,0.03795239027300301,-0.9139631934776996,2.633673736111181,0.32811963505641456,1.7432921209662489,-1.54535095879477,-0.48697381313915455,-3.3394401587510534,-5.25239954262111,0
1207.3241971170817,16.748873662727952,-4.6289550249935,107.72130922086542,5.728568739245141,-0.3936931675494944,-2.8859332920534744,0.574096162986264,3.68276977310736,-0.015983471523295822,-0.2266149661767214,1.3491775977504852,2.0762180403133357,-0.7763321769047284,0.46534356473682853,2.3027621935532014,0.1674365585362676,1.3249585351309578,1.9685880657567516,-3.2968826740115014,0
4952.630206009603,18.484952154334874,10.946467216712133,1110.2655315302306,2.057005442468305,-0.8517690851858717,-1.9776915999535318,4.8031914129345274,-2.1192574627123903,1.7389864161995328,0.14491110357820314,2.7572809922469506,-3.397283476251885,-1.4581353554028857,1.2773572491875258,-1.788635251277244,-4.9485473837416425,4.116634325278865,1.4354349738763652,-11.547022426445784,0
1486.8343629037533,3.5505013581981775,8.296256230989064,370.53368892486475,23.05681804993042,1.1907111941321282,-1.5120353117615788,10.77779121708025,-0.7001787316055028,3.653317752982144,0.04196535828945469,2.069346054765259,-2.9384534003283296,-0.8674584011954921,0.234981453424597,-2.647563800788908,-2.63296712787261,3.6638881602235105,0.005109331605036793,-7.922620724491166,0
1371.1231445202961,14.063426213286153,1.5738688407336912,1609.2664242838516,17.268621811786552,-1.3903508716864459,-1.2515138456765442,7.540853141392688,-2.4759306502355534,0.39213063198774223,-0.7753722628885031,-2.541621420071838,-1.8302608003473981,2.3541679957687283,-0.3404547576503399,-2.568665312819669,-0.05189060009925317,4.791672945311891,0.5607182839001518,-4.19395273197605,0
1914.809793134032,17.20683255043189,-6.975489312575286,542.8679681234837,7.5011263278032665,2.1077186160940333,-7.045073206674216,-1.1933506478899827,-1.621919687575355,-0.12687280624694508,-3.6954913896432267,-2.8719442635653847,3.6621601552524954,-2.3680026612899563,0.29970212226131276,-1.978942896373483,-0.17158303950160037,3.0695319338435674,0.6754065257971044,-1.2493519263837694,0
611.5850521476382,11.667436628757889,6.2557025873632615,439.45904794281984,22.67082907952839,1.1575977289374388,0.6304872649443218,1.999487776575409,-3.203480220864217,0.8950867912339923,0.1365498485807234,-4.2370866886257055,-0.04089958961467244,0.3684014063686376,1.2107831397982607,1.3456702586737141,-5.322085471843089,1.216055713807788,-4.83939303458754,1.2455419252728646,0
1873.0266772104708,12.366581346785221,13.37290412028871,1568.7440146862587,14.180637209246292,0.057860079400578183,1.446380383689843,0.651550769347481,-2.1289006486747954,-0.04751425628542294,0.6284170463972512,3.4199920851425274,0.17140901480909743,-0.19614035872657298,0.9432710410263273,0.8279706357323591,-3.217875208012815,0.589512952051302,0.3013343973530094,-6.559571663068357,0
1613.1130959926684,11.346515992587399,4.375394928516178,349.0630571091361,5.945615506059241,1.1846216225692336,-1.7961586613814595,3.4206157206932177,3.9068920758846395,2.8389991463190345,-1.4536221244190344,1.5873811819030643,1.2673471683286195,1.972175701670393,0.31439033387744486,-1.3777685630141006,-1.0810788242257496,1.599173399695125,2.6593130649902106,-4.459676747346431,0
2619.4361240214635,17.38116971384641,4.408834335483489,551.1797725320847,12.08197626219321,-0.28988621804795345,2.8548646918736313,-4.573497866984178,0.22666879654853322,2.8487598070767772,-2.603572342743173,-4.300805281357231,0.8205330714291896,-2.2787276873379136,0.9189923689996772,-0.9144094802182683,0.9997506984882722,-0.39505578494200333,-1.7497948313907705,10.864976208767418,0
2125.1876652655114,14.22116788093718,2.7974571654894578,457.9651031308492,16.92306875416808,0.9386387983904791,2.166736793395631,-1.4656761547174757,0.8148333504780196,-0.09795546264259136,3.774285205113607,-1.9768520015254416,0.023244431149191058,-4.204597535852098,1.2775757773348573,2.075533048768964,-3.1290020599360355,2.8997198613961994,0.3895652856885887,-1.1663817756051804,0
1475.0100724725983,8.468817499141075,0.14614874069410666,671.6926954869214,6.111172076845857,0.76563956637273,-3.385293707434065,-10.468459633164624,-0.2968704530368964,-1.7285642094143192,-0.2539485994176327,-2.204897061993905,5.307987808020626,-1.5361155984877386,1.042804764594148,0.21829966400677758,1.1300718074077016,-2.471355293760783,0.7479498109406946,4.61898724651596,0
1188.7543267873746,13.824592340230037,8.696552669074945,115.49306336541804,1.720641192791681,-0.9536921300716306,-0.406913923007413,0.0022883714614408686,-3.0058087886989844,-2.111318315769784,1.5108023304284983,-3.081948518001051,1.2934882233116793,2.3862534619375997,0.5880857201662435,-3.59828407120181,-2.6995114305225316,0.28621848358375,-3.244160284221988,1.063104250091129,0
1848.7519670520383,5.045039023272519,10.716961354863592,1778.7546985997471,21.431837537595655,-0.28150427043207765,-0.19386369166467654,2.9062537372140684,-2.2952974121910334,-0.02994573467545547,-0.40338147367131594,-1.0645539314259596,-3.6792132438578813,-1.287879573141812,0.9290989544601054,0.0931505712511882,-1.686960238653326,2.9847851661650537,0.35805105944211,-8.194770691495087,0
1267.9689979024554,11.43932771919933,4.2656195118925595,328.0430462749833,4.355261498013342,2.2438224643074727,0.4714161158668325,4.030606586519416,-0.7916748775111935,1.2526342426741965,1.701261805112459,-2.5771651147764176,1.1675952919946702,-0.1306184837896176,0.628011387467663,1.4508560261420471,-2.0140313679376645,0.9700824258920546,-3.673206317421656,2.1231740521005285,0
5293.933262499175,13.67745664853847,7.60215509496472,533.5753510012368,0.4588254942234593,-0.4325006863727694,-0.1894651194076653,4.692821811848266,-4.243265718474213,1.6811479137454168,-0.007674495667414405,-4.6945565287930195,-0.13166714812854086,2.325300792304314,-0.062185141570222,1.9915115773548293,0.8987976030983047,-1.9052050642223577,-4.166773982759437,2.2900823682890152,0
443.72231157616955,8.778237190956453,8.342951896707843,565.1555034113308,2.598726008458879,-0.6846934032150828,-0.7781667868828785,-0.3287602986390943,-2.8878665705759543,1.7658343763318094,-0.39753303826951125,-5.342519063740957,-4.4080714587736,-0.9213389319922574,1.1792338370118605,-0.25309604696834476,-1.9033080425698636,2.1609934499812002,1.1871175903529951,-4.417466330177229,0
1506.9558714285372,14.188259912008458,8.404424559780194,112.02526541714606,26.53274822661843,-0.4218096562355597,0.7403800008752213,-2.158268278236206,-1.0205714684390026,2.465838318039496,-0.688300472011198,-2.5065215321498435,0.9049099536742842,-1.3694834468984314,1.0556519213941928,-1.8473703997485948,-2.7104152053201505,-0.05923415847867064,-1.1553946341935588,3.3099956456020654,0
4040.903479080636,7.328692751504274,6.686928603688134,733.1063831898605,18.253295132880712,-0.1597169890265768,-0.9635853619316006,9.209269002997113,1.6986599662491966,0.7810245004134335,0.08038271519513884,-2.4258370272963568,-2.3347772301081906,4.863718628427225,-0.3951589215506253,-0.9874575906172068,-0.06654424117829716,1.348327408205681,-0.09091345198007028,-6.5732489758779495,0
5529.25404836522,7.394798441783818,2.143832356383729,387.0476967214462,47.57539210038953,-0.3450738034559227,2.265157784680824,-0.1734701939106179,3.9873468936461225,1.6251668940419854,-0.566157400338256,1.6815678999263732,1.4264723241501043,2.1841405537528518,0.8010837985695675,0.41526664989923723,-2.1340433960316227,0.8468449972774527,-0.8017481672485722,2.0971064871707816,0
3130.282148561387,10.227170531060299,8.608062509768255,984.5530024545261,4.215111403980756,-0.0752403478524485,1.6210160364909258,-5.028570041898484,-2.9977962354718946,2.0976485970037313,-2.6407698272503377,-2.604717157302254,-0.23458870368435458,-0.8929307032014756,0.7464201201135078,-0.3394722401722856,3.361296721602546,-3.406769101044225,-2.7449900089997303,9.557374912603212,0
309.4950671823939,16.498163155466425,3.1623414875674603,957.5797241206939,55.79285377344475,0.09310474221010694,-2.2014007130984226,-0.08633976055396113,-1.6675466517684288,-1.6937133731002323,4.403072490313869,-2.1375754595711096,0.8806995650089128,-0.8365500147516032,0.4403027112217928,1.8028353015465783,-0.325971708141226,-1.9020869368306337,-1.4779658818494301,-2.5019500468028215,0
779.2826022359367,11.422930987704293,3.2699460151649102,524.8335051894165,17.60088168890117,0.3412917390996795,-0.06814647202894375,5.8118596223961445,-0.9182156279629945,-0.8559557751202846,4.366182640574388,-2.7073920421262105,0.0762922803418622,1.098575882608971,0.1501713185992374,1.8957195104253417,-2.7566441783664937,0.8306307439024249,-1.7782651741582474,-3.8335449309995044,0
1933.3782866808351,18.220698466980593,3.9221751081488403,481.11873260206664,16.52754972421796,0.6645503458982623,-1.1313327275663334,1.951030141614226,1.4374492853359406,2.9580997971432526,-2.800243466709857,-1.4450117070433925,0.9141827648049008,-0.63294646064188,0.08580950638517981,-1.9670844283726125,-1.6222314570984158,2.2077384467456027,2.5446214286044997,-3.857038599278432,0
871.0517024861226,10.533737268183609,3.4889473986666024,349.2188606646974,2.0936057775566663,0.1185808495257451,3.6484295251053935,-1.3756514476098753,-2.6143702545364076,-2.6923082024788028,2.109743546809953,1.5496985151162743,-0.01521324276182523,-2.081343715583897,1.0206969197586682,5.453686043304004,0.41564712941392923,1.287512078687597,-2.997432638356057,0.5491198535172075,0
3887.8070042961863,11.498470211758958,5.715138260704825,1505.3997736934086,5.569912654587328,1.4573084131396368,-0.2959679574044861,2.9698757556760373,-1.7337644925350637,0.4376299186191387,-1.845281583271151,-5.69564091412562,-2.027595236807786,-0.6032889498620384,-0.5358583195324674,0.16002372521024055,0.18123001923129434,1.2592918564447306,2.3012618545652583,-7.296367071204849,0
578.1211433941717,9.585324011026453,7.268943603088032,1080.3305062809432,2.271079239252296,-0.5109681789675716,-1.2280978034122922,-1.4006104031036049,2.498802163090292,-1.5715792212419055,-2.7461128942654423,-3.2846522925985444,2.108522895876881,6.03754567955331,0.4220633888422487,-4.855679993349714,-1.9514534642709898,-2.7909039957728563,-3.645887497433331,4.3137450498349255,0
1186.7855125531103,17.586636366946962,5.343456266551849,777.9984216031023,21.603968039719447,-1.3294115385702112,-1.665308662522612,3.371161731750456,-2.8960654524837093,-1.6524730790192783,3.4925384424672776,0.7358044494838127,-1.8089648517866268,-1.0881065840560884,0.486162188425398,1.378790773933335,-0.9542516453590612,1.4466078843249712,0.6140891047230019,-8.332246663726313,0
166.83013004618203,11.149925764425811,5.647757877728034,479.4827500226469,8.809267601803171,-0.5111251554227105,1.368910243893859,1.8230680837990283,3.25464459550775,2.9209907643932578,-2.352237079295042,-2.2752589896757596,-0.29363306889191043,2.269105528533845,0.10742144200847721,-1.1804704051396264,-0.3840545533449021,0.7978798571120744,1.2912132317762592,-0.5966628663497401,0
2114.6383527084095,16.957271535037034,2.77946603457974,262.9050955155759,35.67588480853431,-0.3749060381020483,-3.362832466516132,3.287058164448599,-0.6790277011642214,2.7839010287890984,-4.1182750362627045,-1.878332697103557,-0.6127242234380375,1.8808689879387703,0.2772516608547209,-1.7151981491867243,-2.2558484145334154,1.3227060169797005,0.11422888913703699,-4.281706615127425,0
65.39454889070424,9.483058171515069,8.0700544663953,486.99473391657574,31.182021155316875,-0.48800888754039523,1.620819063605083,3.852909286342918,-0.3394610615653423,1.1922048035453143,-0.2419760360827483,-0.07742604152077837,-0.8752090871561364,-0.2604978649540276,0.38047942281223457,-0.7593365353255863,-2.3759878983045644,1.125396539455913,-1.1262550726189826,-2.3979027108607855,0
5617.244708519957,9.387807778218537,-0.47809936536851105,305.7061704824858,21.962906838015787,-0.523419857992776,-4.041069100244165,3.25276873847906,2.122716596013907,3.0564745255956387,-4.3040604368118505,-1.6051859148246164,-2.1013282536361126,4.247040764406935,0.08439744904430409,1.2955108082750328,4.114661633110678,-0.008963421275405725,3.2586949152727542,-2.0103391655961564,0
2910.5412024225125,9.838478630915798,7.860113491915255,573.1602726913992,17.957791051531025,-0.3098418214891403,3.292959902794834,0.6834639700704103,2.791142012588683,3.5276928900157865,-2.4907338039658873,1.09623915630831,1.1018776706334852,-2.3020416842848674,0.5726120107156416,-0.7684061758723477,0.15790170204272913,-1.1404362354461073,-1.5396037325058234,6.628765585889434,0
1765.7543916775358,13.369359284709155,1.986150258114282,556.4802953381776,16.08289318318201,-0.2836772821019176,-0.7561677253027287,-2.6335284311334854,-1.3687930103748567,1.2115869441081968,0.881123364960811,-3.5703835132379016,0.2889319576666747,-0.2568869893954915,0.511956921887518,1.3807981373919564,2.558002564487439,0.02407142131491491,1.637930993121116,2.196569688146302,0
4937.339043320745,12.618271302361922,5.490467164379365,625.1617387158975,1.4118608700414803,-0.3453629318786543,0.5015868395545249,5.374193752359773,-0.29494699458355866,1.8551182854687807,0.5717986804398385,-2.121784801395337,-2.391461642743673,-1.4357403692852677,0.6043288970160937,2.3622657187586373,0.2849025388276434,0.535631091312582,-2.4445586071930725,0.08559402484940651,0
423.84685680806507,8.790575682989564,7.451737819486774,106.99373662694313,14.619628226812566,1.1530247892967498,3.2503178446181122,7.641862312773955,-0.6477052783520219,1.3529779619759474,4.6108582640214,-2.4186689079891357,-2.382621167040303,-0.02713237426503534,-0.2821942442249317,0.7384602784270726,-0.8494393671984495,2.810947786873572,0.412698553904864,-5.54664622768384,0
1033.380240483075,11.253059402141353,4.210121723337151,641.6341435563954,24.588412186269096,0.5705717479519568,1.3553706835368704,7.756506461925393,-3.898029263007091,2.7069286735927847,0.8233921161079978,-3.6295930586790566,-4.0638938351198,-2.1917160445415718,-0.5609011441062227,0.9823017033100638,-0.3655852868799291,5.0007749598117694,3.281818000425422,-9.514297340769508,0
3504.6333924431033,16.1698440234732,4.1382029233744015,581.2261748039432,34.99284804249421,3.789974542579527,-0.4994694438045221,-8.002774627338761,-0.7518843877263264,-0.6892155964556756,-1.1070596114924778,-1.0320392905183067,3.020692459868607,0.38442962929748814,0.8857282758378252,-0.10439884405343058,-0.5741560520698298,-2.1881717146236648,0.5783041447348194,2.7703591834900108,0
1744.2008689608779,10.754456074185525,4.362328758677256,367.09830596579025,0.3371718041076943,0.40610132882081007,0.8307942479077655,4.201603566604113,-0.48563063705019727,2.8351811402268243,-0.24461417550083975,-0.32011384230872464,-0.09172922517952409,-1.0561345693265358,0.8134262776529129,1.6774143177656535,-1.0738225484076354,0.2690956480569551,-3.6994602230435096,3.978665841912267,0
6488.733774155578,17.867420829351538,8.84228952823896,749.2450004193963,3.369532731821802,1.044172957426184,4.44107394478416,-1.942027962571332,-1.6561981730564503,-2.7170895549586063,2.1587579568174258,0.07759640440483628,4.347486251551322,4.000982026986277,-0.6611200563739671,2.981616731027443,4.617649623815371,-4.976429265870157,-2.1301235020182485,5.9396190418774895,0
725.7122807310136,6.54272021818883,16.72034914615825,1572.6513728599773,15.888004927387618,0.18316359925941142,4.5940400877132195,5.410442152443876,3.9993953657399377,3.7351313927350644,2.9250637478557904,-0.2817871259007695,-0.27468725097543967,3.8515459635168003,0.1815349712759787,-1.1191485544849562,-1.9351681562358938,0.5625730415372953,0.9031943792551527,-3.930759492568331,0
1211.1736863882109,10.77302433048721,5.324400377496407,568.0017525138859,32.89837995811872,1.9606081291386996,0.18587571910146228,2.698108219245373,0.5795869394230035,0.7823234628306079,1.0896396826553747,1.2159502569762113,-1.5896598377625613,-4.002925092350613,1.0270071015798063,-1.0918287186265965,-1.794080862784566,2.9807058162199818,-0.5935703106758456,-2.6683950423357796,0
80.49269058413317,8.931949361745042,1.5795561518236227,214.92656299931954,15.996425923428676,0.3575119082107065,-0.13618331002920425,5.668123015689993,0.8014584917610887,2.2063472978429006,1.313878351476386,-0.5452910208892812,-2.477283597669735,-3.6172684501229315,0.16064675376689527,-2.186413928194774,1.0380047497056886,2.400786167175325,-0.5710157234188737,0.04920864726931616,0
1216.2440893787286,15.74620058695546,-1.7448854072715445,366.5539658807446,21.68636135744066,1.8493224915278372,-2.419562188383147,1.6926026294800476,-1.0232658349774333,-0.5975800213546032,-3.2497998137122015,-3.882320142785632,1.9046524661502768,-1.6814883188406218,-0.12690805341001443,-3.6059345808403434,-1.9092700498139872,3.887127394568198,-0.20062978435808465,-1.5848868522191912,0
599.9648887407747,15.064651587719645,0.4258247781617277,252.41437041431192,7.556615076823839,0.02355450609331001,-1.3214353538929888,-0.664187540209543,-2.56053098900888,0.22994905918202313,2.7325674402916107,-3.1581483504430734,-3.9298337450790384,-5.79677744267134,1.481829003564246,1.84036671378873,0.1868971354927167,1.1409969985910655,-2.467586274472059,1.3658824066831279,0
2979.348827797549,13.020291769732175,2.620944015971293,669.8370036044561,15.159237169376611,-0.21647358992724514,1.3472953266082985,-0.2943563503755373,1.31358424363298,1.9021317443305903,1.057458351337984,0.6381068576485831,0.8518205752081922,-0.672044331829496,0.5265353091270458,0.8609913528795301,-0.36681081879728916,1.7320411131281768,2.2686912833363846,-0.8600386877623606,0
3338.3249691566966,13.772492463712414,12.241979657150956,855.5446475969088,14.256799415705515,0.016375998023392756,1.184318040900683,-1.021014742805535,-3.280004604049254,0.1818960572222873,1.982953175101424,-1.033412511388676,0.2407612179000611,3.0526486643985784,0.3677463523673817,2.8541556077123564,1.4134753502556796,-1.7678823369028223,1.7070831032018443,-3.0026159300543496,0
1991.2750021467068,14.750108648427297,5.574215049754979,497.2567976201961,23.834017062091224,0.6733533146249623,-0.4865024823361086,2.6395115237973137,-0.3545303047362405,4.324104274538592,-5.279504653433037,-3.999277970699045,-1.2682455971372013,3.0923960800978003,-0.029941419512847862,-2.1677464569759968,0.909581213748508,3.745135516725996,3.4961289148486867,-2.5410159919516913,0
1319.7254368958654,10.797775355288152,5.355152269757459,252.03819602156017,11.996000127851916,-0.275298694558948,0.11948413074211006,5.780731728303312,-7.168277423678454,-3.9203696151733505,5.685343791446017,-2.2426410649824793,0.43041827299679736,2.5553653243908436,0.11384224024219007,4.456913062382693,-2.458035315383525,2.643868108488534,-4.19434726491837,-8.299823547338221,0
323.49941055966775,14.940374231890464,13.316020393783836,854.102441162438,23.5534151690078,-0.2827373773611427,1.4368165968383346,3.8363339373538246,-1.1789862437631662,2.136447514486232,0.4124231875372648,-2.8488511930694704,-1.4709928272503383,2.7429813333412305,0.062184947612320775,-2.9831923428888185,-2.189772197172526,0.5872293636002422,0.3185092733764765,-4.014473763482465,0
1157.6705083180486,15.652962358565649,8.697882029217912,1737.556904743921,17.031189372689866,1.5618598172080316,0.1959995478873996,-4.5764041618129605,-4.186001023160347,-3.735009376712884,5.571434976452254,-3.0914034883405224,-0.3857165536519276,-1.7168590179764993,0.7739158247380401,2.6968761630658173,-0.521533400482525,0.24077209726077864,1.9168719409389725,-7.540920997685791,0
261.55831685720636,18.01308282967875,8.193510566047062,200.1064255237099,6.948783375376677,-0.8269555105866613,6.598186375724599,6.7843705427969505,-1.3597178527403861,-2.2399351016438893,5.523323612686821,-2.557789700739673,-2.774038883866483,-0.1337280682848332,-0.22872212391224567,1.1220565500812079,-2.663563791523046,3.8507288903462262,-1.3001625099469085,-5.709072734346464,0
100.65098887388663,17.011696352588007,5.86278482442264,435.97401532995036,31.039301257368408,2.384747956449252,0.14878526816024473,1.5700616658304272,-1.989157120885849,0.3172847689117392,3.1824869696188225,-6.5478149361021805,1.5151670463986466,0.15839154276403167,1.2409800595542209,2.7828483662537584,-6.231040545243282,2.067122500493727,-3.128265784774179,-1.54658137105716,0
928.7355873680307,8.194569579834162,2.4062608539145973,140.96389862250476,15.106694405973208,2.646767243221596,-1.6533373680109822,2.5787903001198935,-0.9692483567395078,2.4350935074094346,-0.16166256166385062,-2.1251031017606055,-0.2124208885167107,-0.33919392630571865,0.2700001563981212,0.9770544395922811,0.07906329916221377,1.618982546796176,0.9010893980322248,-3.017714552708309,0
3775.5537623599307,17.63377125137029,-4.330252665789527,667.517737846531,53.05207261588169,-1.4817095894481607,-1.8040904015026786,-10.542848612299858,1.1616611140218702,-1.1304854192000842,-1.1884754189926137,1.298831657313006,4.693184618946531,-2.062251682186736,1.3169510402869704,2.2908514203093726,0.9820132155463606,-0.890637950866288,2.1033580610536182,4.893889882817305,0
3717.460062789104,17.410460525444524,5.0970921326084,178.2331065209252,2.693610381021526,1.8970301773634966,-0.6594727215517961,7.46293078379533,-0.2427688363168471,2.6874750125870115,-0.06656355483539156,-0.7675100365626981,-0.4394414065483615,0.8721337823898601,0.40600586794538845,1.202889352770881,-1.1492269786943974,-0.6459622013030986,-3.7643730243323628,1.8210307932692922,0
